review_id,review_url,game_id,game_url
39ba6607-708f-4a5a-9ce4-178e84780226,/articles/2000/01/11/black-bass-w-blue-marlin,2d0ca0f6-7254-4467-93eb-59c374b01596,/games/black-bass-with-blue-marlin
b54aaf46-3d8a-4970-a5e6-82227826be47,/articles/2008/11/13/blackbeards-assault-iphone-review,7d17ba68-fcb8-48a9-9c44-ec361d1da679,/games/blackbeards-assault
96f3d136-7ce8-4710-92ff-e34e4866e917,/articles/2008/01/11/black-belt-review,d226555a-9ce2-472c-92ef-eee861517d4b,/games/black-belt
68e0a0f5-ef76-428b-815c-6db68b75f569,/articles/2003/01/30/black-bruised-3,81ce159d-ae27-4802-9389-b5a84d156449,/games/black-bruised
a463efeb-bc66-4a02-ad26-659d2ae9ff3c,/articles/2003/01/27/black-bruised-4,81ce159d-ae27-4802-9389-b5a84d156449,/games/black-bruised
af1df9d6-6722-4e2b-9551-d8b30d4410e4,/articles/2009/10/19/black-college-football-the-experience-the-doug-williams-edition-review,2fad5f5e-0b00-44dd-b89f-cbae0ef61321,/games/black-college-football-the-xperience-the-doug-williams-edition
478ae3f3-aa51-4ec3-9b07-21eb58c730b2,/articles/1997/01/03/black-dawn-2,5bc3cea2-848d-4dc9-b189-f16d725db5cd,/games/black-dawn
87914dc2-fc39-4ecc-8e11-c3d14eca3049,/articles/2016/03/17/black-desert-online-review,daf24b56-f354-4bfd-bb22-cad279915bef,/games/black-desert-online
393e5783-8515-4398-99cd-a4e16d923350,/articles/2015/01/16/blackguards-2-review,fa7754c3-1a53-4e67-a43c-697289a78694,/games/blackguards-2
f9998739-0fbe-40b4-bc85-4ab55b31038d,/articles/2014/01/30/blackguards-review,d933fac6-f362-41ce-9679-bd126412922c,/games/blackguards
89c725b8-11a9-4afb-815c-07b49dee09c2,/articles/2003/03/18/black-hawk-down-review,f27852bd-860b-45c9-bfbe-eab0201ed616,/games/delta-force-black-hawk-down
06e90e9c-72b5-4dd9-bc7d-1c2c3a283685,/articles/2006/10/12/black-hawk-down-team-sabre-review,b30960f7-935d-4922-9af2-d60a2a3141b4,/games/delta-force-black-hawk-down-team-sabre
dae6f76e-a0e0-4bcf-bfb1-8da398e9ef53,/articles/2004/01/21/black-hawk-down-team-sabre-review-2,b30960f7-935d-4922-9af2-d60a2a3141b4,/games/delta-force-black-hawk-down-team-sabre
8c53c68a-cc8c-4b7f-b152-aabb3fa39f15,/articles/2005/09/07/blackjack-hustler,0017a1d6-dd88-4e6b-a984-864ea291981e,/games/blackjack-hustler
297021c7-7baa-4f75-bf34-d8909f2bc24f,/articles/2012/12/14/black-knight-sword-review,56f6fbea-0ae7-4f28-acfe-dbf560ddb0cb,/games/black-knight-sword
468131e1-9881-4b8e-993f-cdb4d24c7c5b,/articles/2012/04/14/blacklight-retribution-review,6b139535-4d16-452a-b34f-631b28955918,/games/blacklight-retribution
69592ff3-a086-4dd1-ada6-593f70c9637d,/articles/2010/07/09/blacklight-tango-down-review-2,700c3b06-7041-4626-9a67-6f26c3e6984d,/games/blacklight-tango-down
b3ac2f7b-989e-449f-9c12-b4735e56121b,/articles/2010/07/28/blacklight-tango-down-review,700c3b06-7041-4626-9a67-6f26c3e6984d,/games/blacklight-tango-down
86a490dc-56f0-4f09-b5e9-cd781e8338bf,/articles/black-mesa-review,a1e70ab3-5550-422c-91bd-c7fd4a02ac3b,/games/black-mesa
8237a5b9-0130-44b5-9da0-83a76bcb5fcc,/articles/2011/05/11/black-mirror-iii-final-fear-review,ba5aef48-df66-4aa9-a9c8-f1811317c6f7,/games/black-mirror-iii-final-fear
68aacd06-0613-4d42-9767-80f658abc6bf,/articles/2003/11/18/black-mirror-review,a7fec828-f171-4ebe-b203-492f1ea2a24a,/games/the-black-mirror
c33e6048-3e4d-43e9-94bb-7afe01778b1a,/articles/2011/08/11/black-prophecy-review,eaa80f21-a601-40de-a110-404fbd71b8f3,/games/black-prophecy
22872d6e-b557-4569-9639-4805d0cc560d,/articles/2009/07/10/black-sigil-blade-of-the-exiled-review,8b37da48-6011-4321-9802-96c413620863,/games/black-sigil-blade-of-the-exiled
aa2b0a34-b834-4308-9ad6-c15d16d48929,/articles/2007/11/29/blacksite-area-51-au-xbox-360-review,aacceaba-7793-4a2a-809c-df8590adb256,/games/blacksite-area-51
4d4ca22c-c80b-46c4-acbe-b25d60a9c7cd,/articles/2007/12/10/blacksite-area-51-review,aacceaba-7793-4a2a-809c-df8590adb256,/games/blacksite-area-51
54992581-e682-44d8-8d2d-088bc32392f3,/articles/2007/11/13/blacksite-area-51-review-3,aacceaba-7793-4a2a-809c-df8590adb256,/games/blacksite-area-51
7a11b3b6-7883-426f-9191-5504d2e0565d,/articles/2007/11/15/blacksite-area-51-review-2,aacceaba-7793-4a2a-809c-df8590adb256,/games/blacksite-area-51
b84b8273-5e3c-4b7d-a8f7-dd229b58ad85,/articles/1999/01/22/blackstone-chronicles,c3c648e3-660e-4bb4-a1a1-a00845b40141,/games/blackstone-chronicles
5eaeb3bd-96d2-4e4c-9b37-4af65fabda16,/articles/2003/03/27/black-stone-magic-steel-review,ca85a41e-942c-4208-9f9c-14915c4cdf5f,/games/blackstone-magic-and-steel
8bf0c61f-c788-43ed-89b9-97c491275494,/articles/2017/07/20/black-the-fall-review,58de4281-d5bf-42ff-a122-4208ef68ccd5,/games/black-the-fall
fd182828-bc21-49ab-aef3-9b5947f87566,/articles/2003/09/24/blackthorne,034e0379-160d-407a-82f9-c98955529026,/games/blackthorne
6fe13a48-2940-4e38-8375-8da50f12f945,/articles/2011/02/04/black-tiger-review,511e260c-0d08-4b3b-a920-d8c3e7caf79e,/games/black-tiger
b3cdb8c7-2e53-450c-900c-afe77b4a1a9e,/articles/2011/10/25/blackwater-review,8c5d9933-a850-4e29-98ec-e5de9b4ae3c6,/games/blackwater
551648b0-76ca-465c-8ba9-057d1eb37219,/articles/2001/03/27/black-white-3,8d58e6c7-cc6a-4c01-819a-2a01a16226a1,/games/black-and-white
9bcb5184-8d52-4616-a821-58534d01813f,/articles/2005/09/29/black-white-2,440eb443-9001-407a-abc9-5b07d01144b1,/games/black-and-white-2
bd89f57b-9acc-4b57-9313-4e44ccb53500,/articles/2006/04/25/black-white-2-battle-of-the-gods,8eb4b652-8f00-43c6-b0ec-b974c8e096ed,/games/black-and-white-2-battle-of-the-gods
2527ddfa-f691-4b25-8d3a-a1185f338665,/articles/2002/01/22/black-white-creature-isle,256dc928-4e7e-4745-a4f4-1fe2c0845ec3,/games/black-and-white-creature-isle
1d1cac71-167b-4dac-95cb-483138bae723,/articles/2003/03/19/black-white-platinum-pack,90ddd03a-e1b9-4258-9415-d79354ab2b63,/games/black-and-white-platinum-pack
7f805765-f54b-40fb-ad64-8ef573b97bab,/articles/2000/11/29/blade-2,659ce0f8-2a95-44a8-9bcb-bc92799bf82d,/games/blade
ba6ee83f-cd62-4b2d-ad41-39d0456c870b,/articles/2000/11/30/blade,659ce0f8-2a95-44a8-9bcb-bc92799bf82d,/games/blade
6504ad63-a8d7-4fd2-9416-9edead9d7ef5,/articles/2006/07/24/blade-dancer-lineage-of-light-review,08f3e653-a506-43cf-95ab-17aec355ef93,/games/blade-dancer-lineage-of-light
c9ef5da4-50fd-483c-ba85-af489befd3b9,/articles/2002/09/04/blade-ii,f0954c95-5f70-4575-af0e-b43b457e0b45,/games/blade-ii
ccee30b5-2141-4735-aada-3592e48cef1c,/articles/2002/09/04/blade-ii-review,f0954c95-5f70-4575-af0e-b43b457e0b45,/games/blade-ii
b82225e7-a762-4970-90ea-d11b7addef5e,/articles/2010/09/25/blade-kitten-review,faac07e8-59b4-4e6c-8b68-e715e354b193,/games/blade-kitten
1e1affc6-5097-4a44-8a4e-ff1facb8cd8c,/articles/2001/02/28/blade-of-darkness-2,04eb1c17-f219-4de1-aa0b-dd53ebbef1a0,/games/blade-of-darkness
ef4d58f0-ff11-44d1-9f17-114b1c1a4789,/articles/2012/12/03/bladeslinger-episode-1-review,adcaae36-6800-4c7b-b747-fb4421aca75e,/games/bladeslinger
a68470ce-f174-4d97-bfce-64a7c64a5669,/articles/2009/09/10/blades-of-fury-review,710f66aa-64cf-4b22-9c7e-ccf876c45569,/games/blades-of-fury
4f69851f-497f-4a9e-9ee4-d7493594ed62,/articles/2008/02/05/blades-of-steel-review,3355cc18-ba3c-43e2-b103-a7677a6bca57,/games/blades-of-steel
50dba847-6f64-4f5d-9c7a-1e4d128a6e43,/articles/2008/02/04/blades-of-steel-review-2,3355cc18-ba3c-43e2-b103-a7677a6bca57,/games/blades-of-steel
6c695022-3cf3-4479-8cec-8d81f22d0a1d,/articles/2005/03/29/blades-of-thunder,d732131e-1ba3-4934-8622-e954772ee6d8,/games/blades-of-thunder
dde2b2a3-fd72-4ee6-9245-e0fbb7310175,/articles/2006/04/28/blades-of-thunder-ii,f364b315-6194-4ed1-bea4-e3963cdafbcb,/games/blades-of-thunder-ii
3d4763db-9068-48a7-b112-f4d7ddd06ef3,/articles/2007/11/09/bladestorm-the-hundred-years-war-review,6632aa4f-0bb7-44f9-bb08-e2678782d348,/games/bladestorm-the-hundred-years-war
d5a6d218-18d9-4648-a0e4-a4c2e09a3c21,/articles/2004/01/07/blade-sword-review,1f6ef9f5-6280-4eb1-9dcf-1c1aea5b4ec0,/games/blade-sword
bd76baba-c0a7-4ac7-ade3-4e5558d793d9,/articles/2004/12/18/blade-trinity-2,9972570b-f594-4bd1-9b50-2e617f04a773,/games/blade-trinity
6dc1323e-ca02-42a3-99ba-5a8ff195f330,/articles/2019/08/30/blair-witch-review-3,89642fc0-2b71-4754-ac79-d50eb2bb5183,/games/blair-witch
88698f8d-7202-4ee7-87af-fe3ba25c79c1,/articles/2000/10/18/blair-witch-volume-1-rustin-parr,db688903-839f-4feb-95fb-ddf7b973d9f3,/games/blair-witch-volume-1-rustin-parr
c7b2a7b0-d9e1-4c5e-9aca-848e5e8fe20c,/articles/2000/11/01/blair-witch-volume-2-the-legend-of-coffin-rock,96fea2d8-2b92-4f2d-ac08-e8a556040fda,/games/blair-witch-volume-ii-the-legend-of-coffin-rock
93e59ea5-a483-407e-95b0-ca356fbbacea,/articles/2000/11/29/blair-witch-volume-3-the-elly-kedward-tale,1b3d1ff6-7ba7-4af5-86ae-aa4a2f7bb103,/games/blair-witch-volume-3-the-elly-kedward-tale
98ab69c1-ff97-410e-bb6b-3715658e67f7,/articles/2019/09/09/blasphemous-review,5303bcb2-f6eb-4e62-9ab0-e393fea02f59,/games/blasphemous
ef9d9af6-ab0e-4748-8adf-a61ecdade9a0,/articles/1996/12/15/blast-chamber-review,520abdb5-88cf-4a99-99f4-edcaa7c034c1,/games/blast-chamber
26db3118-89f8-4267-b3e0-827198f3d473,/articles/1997/03/27/blast-corps,8f0c9e21-7c0e-4181-a4c2-5c2ee16fb395,/games/blast-corps-138193
a4ce57af-a533-4573-b665-15eb3430afa1,/articles/2008/04/04/blastdown-review,8e1fc255-ac78-4cb1-aae8-727da5a9db0b,/games/blastdown
4c4d12a4-0851-4c0f-8ead-3525a982030f,/articles/2000/09/20/blaster-master-enemy-below,9b8a44cc-193b-4283-a3d5-61020e88522e,/games/blaster-master-enemy-below
696b6c20-40c5-467a-8b0e-dae839ffbead,/articles/2011/12/16/blaster-master-enemy-below-review,9b8a44cc-193b-4283-a3d5-61020e88522e,/games/blaster-master-enemy-below
c284204f-5e77-480f-947d-803fa8a37e13,/articles/2010/02/16/blaster-master-overdrive-review,f5111bf7-6605-415a-816a-6994b088f656,/games/blaster-master-overdrive
0dd82ebc-4640-48f8-8c19-e3d06592e424,/articles/2009/12/15/blaster-master-review,7d3c2bfa-0c62-4e4a-854c-c94e31a805f6,/games/blaster-master
9cfa603e-afee-4b60-823c-e77e6ffba8c0,/articles/2017/03/15/blaster-master-zero-review,43b85472-7376-4038-9f29-93f69a143d89,/games/blaster-master-zero
1f6f0214-2a7c-422d-b45c-c630538f32ad,/articles/2007/08/13/blast-factor-advanced-research-review,fe13e19c-d1d3-407b-9ff8-d5604db1ff7a,/games/blast-factor-advanced-research
e6a28b3e-548f-42b6-8a67-5a57ca8b457b,/articles/2007/08/07/blast-factor-multiplayer-pack-review,6cc98d12-574d-43b5-9c92-bb9a9916410c,/games/blast-factor-multiplayer-pack
efd0fb1b-dcd8-4fd3-ba8d-5b9666889615,/articles/2006/11/17/blast-factor-review,85048d52-5412-4c84-b9cf-0a74fe992364,/games/blast-factor
d88603d8-482d-4965-8363-4f6af2608835,/articles/2007/03/20/blast-factor-uk-review,85048d52-5412-4c84-b9cf-0a74fe992364,/games/blast-factor
ef08edc9-107f-4e64-972a-f06c491ad92c,/articles/2001/06/08/blast-lacrosse,6c5f3400-27e8-48e1-a391-9f5986b0ec0e,/games/blast-lacrosse
8f626e4a-8a64-4e6a-8ef2-92932e1fc2a3,/articles/1998/04/15/blasto,7c371abe-9b56-4460-89ff-b3f17ed411b1,/games/blasto
ac427275-c7e9-4eb3-8ee0-a3963c5598a8,/articles/2009/11/30/blast-off-review,e0e95c20-b3e7-4199-841c-3632b55aa28b,/games/blast-off
d43753ab-7668-428f-bd99-1d65092cccb9,/articles/1999/02/25/blast-radius,0c44e869-d7ec-4c83-bc7a-582bcfd65a7c,/games/blast-radius
acae4c26-4600-4a8a-b2af-21e3a78d5fb8,/articles/2008/06/06/blastworks-review,48a567f1-7469-4f08-be12-f99a90b34dc2,/games/blastworks-build-trade-destroy
ec7e6f03-8bd2-41bf-bf7e-4ae3b02d6a54,/articles/2010/08/03/blayzbloo-super-melee-brawlers-battle-royale-review,145fab6c-e490-4045-aba1-b96c67cf02a7,/games/blayzbloo-super-melee-brawlers-battle-royale
d2915617-722d-45bd-99e7-fb0235ce3397,/articles/2009/06/26/blazblue-calamity-trigger-limited-edition-review,964037e1-096b-4bba-95bc-d20ea56403a0,/games/blazblue
df952aea-63ff-4a54-911b-c3dc1b8a2852,/articles/2010/04/05/blazblue-calamity-trigger-portable-review,964037e1-096b-4bba-95bc-d20ea56403a0,/games/blazblue
d21fce93-356a-49a1-a515-2a2d3d778bee,/articles/2009/06/26/blazblue-calamity-trigger-review,964037e1-096b-4bba-95bc-d20ea56403a0,/games/blazblue
3de0eac5-d6c8-4a34-a055-5bdbcaaf71c0,/articles/2014/03/27/blazblue-chrono-phantasma-review,080ad361-df05-4b50-a900-f9543881a581,/games/blazblue-chronophantasma
dbadd0f5-b795-4a0f-9d10-553d928da459,/articles/2012/02/14/blazblue-continuum-shift-extend-review,13de5145-18aa-41c4-b6ef-fa30d0323203,/games/blazblue-continuum-shift-extend
ccba18ce-aff8-4ec2-bcdc-8a3ffbf6e344,/articles/2011/06/18/blazblue-continuum-shift-ii-review,8d3a144e-d86c-4f6c-b6a7-4cd819e1682a,/games/blazblue-continuum-shift-ii
f07e1b31-6f9f-4f27-b983-14277916ea56,/articles/2011/06/17/blazblue-continuum-shift-ii-review-2,8d3a144e-d86c-4f6c-b6a7-4cd819e1682a,/games/blazblue-continuum-shift-ii
7aac586f-db69-48c6-a74b-9134d37c527a,/articles/2010/07/22/blazblue-continuum-shift-review,e47779cd-3f65-4e76-a7dd-54b68cf3e627,/games/blazblue-continuum-shift
352f04f4-6952-4101-b347-66a50150c406,/articles/2018/06/05/blazblue-cross-tag-battle-review,ab9798fc-f628-4945-a28b-73e38e2042ea,/games/blazblue-cross-tag-battle
6dcd8193-9307-4f70-81fe-6c2ab1ee2f27,/articles/2000/02/17/blaze-blade-eternal-quest,c4c12a37-0db6-4db8-a23b-4685fca2e828,/games/blaze-blade-eternal-quest
2cb38311-b9c9-40a9-ab2f-e9c837baecff,/articles/2007/09/21/blazing-angels-2-review-2,d1175ab7-9d21-47cf-85cd-98d11536c083,/games/blazing-angels-2-secret-missions-of-wwii
8161e358-d3f9-4e6a-b7ef-6a28463f8dd5,/articles/2007/09/25/blazing-angels-2-review,d1175ab7-9d21-47cf-85cd-98d11536c083,/games/blazing-angels-2-secret-missions-of-wwii
d3077aef-04a6-4f96-a2fb-df13bc93473c,/articles/2007/12/04/blazing-angels-2-secret-missions-of-wwii-review,d1175ab7-9d21-47cf-85cd-98d11536c083,/games/blazing-angels-2-secret-missions-of-wwii
51305439-e32a-4511-8bdc-2286d8509199,/articles/2007/03/23/blazing-angels-review,63a64aa5-e65c-4df4-a7bb-4b320f33d6de,/games/blazing-angels-squadrons-of-wwii
005c19d6-3b10-4530-b76f-00459a2a909c,/articles/2006/03/23/blazing-angels-squadrons-of-wwii-2,63a64aa5-e65c-4df4-a7bb-4b320f33d6de,/games/blazing-angels-squadrons-of-wwii
5b3475ed-c152-4516-a5b1-7ad3584642e7,/articles/2006/03/28/blazing-angels-squadrons-of-wwii,63a64aa5-e65c-4df4-a7bb-4b320f33d6de,/games/blazing-angels-squadrons-of-wwii
f7527107-de16-417e-a40f-25a3bf07fa6f,/articles/2006/03/23/blazing-angels-squadrons-of-wwii-3,63a64aa5-e65c-4df4-a7bb-4b320f33d6de,/games/blazing-angels-squadrons-of-wwii
7e272005-83ba-4ad1-8abc-a2adee01482b,/articles/2006/12/12/blazing-angels-squadrons-of-wwii-review,63a64aa5-e65c-4df4-a7bb-4b320f33d6de,/games/blazing-angels-squadrons-of-wwii
475aa318-72e9-4f6d-a7dc-263d86f72eb7,/articles/2009/05/21/blazing-birds-review,9f232a9c-941b-4d10-bc42-0ccc17aef32f,/games/blazing-birds
93d6bff6-90e5-4ea1-b593-34723dd3e2c7,/articles/2007/05/29/blazing-lazers-review,86951437-ab0c-4c94-878f-dd85dde2a489,/games/blazing-lazers
f962f328-0998-4292-ac8e-0ac2c5d23440,/articles/2008/10/09/bleach-dark-souls-review,98dd6f85-a456-42c8-93ea-f4c316273d77,/games/bleach-dark-souls
4ba467dc-a285-4637-9101-d9dd25fba6ca,/articles/2007/10/23/bleach-shattered-blade-review,70cb5df9-2ac7-4d03-90f1-72800e0f804c,/games/bleach-shattered-blade
015b600c-7634-47e7-a6a7-577aa06017df,/articles/2011/07/28/bleach-soul-resurreccion-review,41217006-9640-4195-adc5-31342339a961,/games/bleach-soul-resurreccion
701eb178-5217-4d69-ac44-7c5b02bf09f0,/articles/2009/11/18/bleach-the-3rd-phantom-review,ff85784a-5c85-4aae-af6d-4d714a8e4908,/games/bleach-the-3rd-phantom
9ed094f2-9f0f-4533-9bee-1365d78ea585,/articles/2007/10/09/bleach-the-blade-of-fate-review,4de85538-ac82-4e76-b86a-aee8cc0fd539,/games/bleach-the-blade-of-fate
fd5c6c43-103b-43eb-8a1d-4cd5722f89e1,/articles/2009/06/22/bleach-uraharas-decision-orihimes-thoughts-review,276d1a6b-1b6f-49a4-8de6-f5f7a18fe43e,/games/final-fantasy-xi
d8c222a7-c15c-4ba4-a6f0-763f30252a95,/articles/bleeding-edge-review,fd27deb3-a508-4f76-a490-04fc64826bcc,/games/bleeding-edge
90211d04-7f11-47b2-9499-f4f1f0c02b96,/articles/1999/07/20/bleem-2,900c9d8d-6506-429c-b358-8b8f10628969,/games/bleem
42a46fa0-b276-412d-b49e-f1e9e81451d1,/articles/1999/07/21/bleem,900c9d8d-6506-429c-b358-8b8f10628969,/games/bleem
90547caa-1ca6-46ea-be03-84d64b08a215,/articles/2002/04/29/blender-bros,4db550e1-387f-40ca-8a47-c9d919514c49,/games/blender-bros-2002
29018cea-43e6-4c26-9b68-3a1ae484b18a,/articles/2009/07/21/blimp-the-flying-adventures-review,15131991-9c65-4169-bc36-e0552fe59806,/games/blimp-the-flying-adventures
a8caa004-d0aa-4140-8f45-888046043f56,/articles/2004/11/16/blinx-2-masters-of-time-and-space,7c28ac94-a0ce-452d-a3ee-2a95eb739733,/games/blinx-2-masters-of-time-and-space
97e53c60-8716-4b3e-b7f1-e97920091fd2,/articles/2002/09/27/blinx-the-time-sweeper-review,4c0563b5-3f94-445e-b557-7f49e9d9a7e1,/games/blinx-the-time-sweeper
45e96a80-8a84-4c19-b819-d06eb456c078,/articles/2008/03/12/bliss-island-review,60b5f386-1b70-4d2d-9193-0866b093219e,/games/bliss-island
0f9cf40f-9bbb-48d1-8452-d35023749640,/articles/2007/07/04/bliss-review,c209c89f-3658-42cd-8616-380024868881,/games/bliss
0ef11dd9-043a-4b85-9457-6c1870acc92f,/articles/2005/10/03/blitzkrieg-2,08caf884-8323-4919-9325-cd48be9fb6bf,/games/blitzkrieg-ii
26d05590-276a-4b37-8f3c-fdd9d5c66d88,/articles/2008/07/25/blitzkrieg-2-liberation-review,96f78b7a-524b-4025-b4ec-c7c9a984148d,/games/blitzkrieg-2-liberation
d5fce7fe-c81d-4106-b9c6-bc72e02023d2,/articles/2004/06/03/blitzkrieg-burning-horizon-review,168d1ecc-11ec-4689-ae5d-f0b282e5cad4,/games/blitzkrieg-burning-horizon
00ffabb3-3c44-4174-b17c-2d8b19f8ddd8,/articles/2007/04/03/blitzkrieg-ii-fall-of-the-reich-review,41e2ad79-b8f9-4ba0-8c2d-c57702a89848,/games/blitzkrieg-ii-fall-of-the-reich
1687b9f3-97dc-4b05-9a7b-620708867b6a,/articles/2003/04/22/blitzkrieg-review,31d389bb-bdde-446e-9d49-6dc83e76b580,/games/blitzkrieg
23a77201-f62f-4481-886f-aab3f578f906,/articles/2004/11/17/blitzkrieg-rolling-thunder,dddf59cc-87a0-4ce4-b759-3ff531921176,/games/blitzkrieg-rolling-thunder
79be330f-d0cf-4b6f-bb3b-449a153cee1e,/articles/2006/12/19/blitz-overtime-review,3195e660-1643-45b9-abfc-7dd15e8fabf6,/games/blitz-overtime
c1b342ef-23a4-4dd9-a7ac-6fdf9103ebab,/articles/2005/10/18/blitz-the-league-3,3195e660-1643-45b9-abfc-7dd15e8fabf6,/games/blitz-overtime
c320d441-53a2-4dc7-9710-9b5ea3eab225,/articles/2005/10/19/blitz-the-league-2,3195e660-1643-45b9-abfc-7dd15e8fabf6,/games/blitz-overtime
4aaf3f13-3b82-4eb7-864c-e708c07db425,/articles/2008/10/15/blitz-the-league-ii-review,ed59790c-c4e0-4b6b-8a66-f3969c64af14,/games/blitz-the-league-ii
1ae3033f-2f65-4476-a72a-6ea95ee3269c,/articles/2006/12/01/blitz-the-league-review,3195e660-1643-45b9-abfc-7dd15e8fabf6,/games/blitz-overtime
f465d69d-aec4-48ca-94a1-9c80de0bac7f,/articles/2011/08/19/blockado-puzzle-island-review,8ec9fb82-9c58-46e6-806a-5582b291d9ef,/games/blockado-puzzle-island
7dd8429b-26e8-4138-ac60-403414399599,/articles/2008/01/29/block-breaker-deluxe-for-ipod-review,9f71de60-ccdd-443c-8c0e-e3d21a2d4785,/games/block-breaker-deluxe
cdd4541b-bf35-47c5-961b-2df04644774a,/articles/2008/06/16/block-breaker-deluxe-review,9f71de60-ccdd-443c-8c0e-e3d21a2d4785,/games/block-breaker-deluxe
58357dde-1688-4bda-bfa0-4dd4fbf8f3e2,/articles/1999/07/07/blockout,3165d0a1-1b1e-4db1-8491-10e22a37824e,/games/blockout
23f2cd55-6c99-4ed9-8254-a7e6b097b146,/articles/2008/12/03/block-party-wii-review,6b314482-4a2c-4e65-8f51-76ecee53340f,/games/block-party
0251bce8-5ead-4191-9791-4305bd5c9e99,/articles/2011/09/27/blocks-that-matter-review,c92d848c-1963-4c90-9a19-95269ba8a65c,/games/blocks-that-matter
ecb4bb9a-1078-4c79-9c0c-880f3b722f1a,/articles/2010/06/29/blokus-hd-ipad-review,c45743e2-bd6a-41bd-aa9a-3113383ed87f,/games/blokus
ce465e31-18af-4650-bd5d-4ed9f754fbbe,/articles/2008/02/27/blokus-portable-steambot-championship-review,0d86560a-5d76-4ae9-8cd3-185784fa1f2c,/games/blocks-club-with-bumpy-trot
dc3e0163-206a-4eab-bf10-8f5f60005ecd,/articles/2010/04/22/blokus-review,c45743e2-bd6a-41bd-aa9a-3113383ed87f,/games/blokus
eb3f547c-eee9-4412-8f5f-e334d0227893,/articles/2008/06/10/blokus-world-tour-review,c45743e2-bd6a-41bd-aa9a-3113383ed87f,/games/blokus
27f67ff8-20bd-4bd6-99c6-319a5eb3027d,/articles/1998/11/20/blood-2-the-chosen,41e3dfea-ab72-43ce-9c69-d45ed8169992,/games/blood-ii-the-chosen
03136dc4-ddec-4f0d-a4eb-17bea01fae04,/articles/2010/06/04/blood-beach-review,2cdad220-1c02-46e3-a185-0dfa4543c920,/games/blood-beach
572acc9e-3a47-4e35-ac37-ef7203425b68,/articles/2015/03/24/bloodborne-review,7b6c97e8-b634-4ce7-a6e2-f8a5f898b41a,/games/bloodborne
99cf36d1-46d1-44fe-85bc-adfcd5711a22,/articles/2015/11/23/bloodborne-the-old-hunters-review,76c2530f-0709-43fb-854d-d77ad97f9fd9,/games/bloodborne-the-old-hunters
e81181d5-9b8c-42dd-803c-f627df68d63e,/articles/2015/09/23/blood-bowl-2-review,d9712a22-5974-4354-84e6-4f273e5cb19c,/games/blood-bowl-2
3409ac92-a1c3-4c2a-87c4-8887695101f9,/articles/2009/11/16/blood-bowl-au-review,2983d149-0b8b-4d4c-b7b2-02f03eb97991,/games/blood-bowl-2009
0b62f5d8-bbc3-4b85-8d3e-7a02c0299508,/articles/2010/01/29/blood-bowl-review,2983d149-0b8b-4d4c-b7b2-02f03eb97991,/games/blood-bowl-2009
928fa1b8-952a-4050-bfef-e3c4016892bc,/articles/2010/11/10/blood-drive-review,531d720f-7f5c-400e-83c6-09feae128284,/games/blood-drive
c7f7a6ac-4070-42d4-8c7d-9521f1359c02,/articles/2010/11/09/blood-drive-review-2,531d720f-7f5c-400e-83c6-09feae128284,/games/blood-drive
f86df25f-9d2d-4647-91d6-3af59fe031e9,/articles/2012/04/23/bloodforge-review,4d4c82c0-eb07-438e-ae52-a22d4c7a106c,/games/bloodforge-134649
dbf0d155-1e56-4981-83e1-b99a7c2f9aa2,/articles/2011/02/25/bloodline-champions-review,54d60862-9b41-4291-a9d7-649eec0b200f,/games/bloodline-champions
58aefb4d-59e6-4199-9d5a-aea5b28dece7,/articles/2002/04/03/blood-omen-2,a96f2030-afad-409f-a952-bb112fd12acb,/games/blood-omen-2-legacy-of-kain
b9f945b8-c120-465b-9c06-057994fd4e96,/articles/2002/03/21/blood-omen-2-3,a96f2030-afad-409f-a952-bb112fd12acb,/games/blood-omen-2-legacy-of-kain
e27b40d3-cb44-4fe5-a143-6bc818a84b35,/articles/2003/01/14/blood-omen-2-7,a96f2030-afad-409f-a952-bb112fd12acb,/games/blood-omen-2-legacy-of-kain
eb3cbaac-3cb4-4ec8-beba-6a85f6073d40,/articles/2002/03/21/blood-omen-2-2,a96f2030-afad-409f-a952-bb112fd12acb,/games/blood-omen-2-legacy-of-kain
75df5835-08ab-4820-af03-9a67f0530b04,/articles/1997/02/01/blood-omen-legacy-of-kain,cc2e5497-d064-4a6f-a47d-2a54d51b953c,/games/blood-omen-legacy-of-kain
1081e9a3-20ab-454e-8648-881938c83c7e,/articles/2002/10/14/bloodrayne-5,a630f544-bc7c-4a16-883a-f1a42ee00f03,/games/bloodrayne
c4a93092-0ca8-4217-aac2-17b5256c1fa2,/articles/2002/10/14/bloodrayne-4,a630f544-bc7c-4a16-883a-f1a42ee00f03,/games/bloodrayne
c7ddabaa-5f40-4c8b-8ff2-3c58dee950e1,/articles/2005/08/18/bloodrayne-2,9c7e6638-4584-48f5-b66d-76af9c25a6c2,/games/bloodrayne-2
12e80e37-bad5-4bb4-a045-67b948d69448,/articles/2004/10/14/bloodrayne-2-2,9c7e6638-4584-48f5-b66d-76af9c25a6c2,/games/bloodrayne-2
579110ee-7a51-4e23-99d4-0c3c7d5fa190,/articles/2004/10/13/bloodrayne-2-3,9c7e6638-4584-48f5-b66d-76af9c25a6c2,/games/bloodrayne-2
